NOP: 60
NINT: 9
0 59 10
59 115 9
115 181 8
181 252 7
252 334 6
334 395 5
395 486 4
486 548 3
548 300000 2
1 32 415
2 58 245
3 75 292
4 57 131
5 47 543
6 43 535
7 66 170
8 80 351
9 58 154
10 52 77
11 26 626
12 22 391
13 66 232
14 88 378
15 38 426
16 49 348
17 60 234
18 37 493
19 88 544
20 80 519
21 26 220
22 30 563
23 97 423
24 92 465
25 82 498
26 98 281
27 51 529
28 35 316
29 55 507
30 30 181
31 38 575
32 84 89
33 52 106
34 98 255
35 80 160
36 96 264
37 62 89
38 61 552
39 79 518
40 34 180
41 73 274
42 94 529
43 43 619
44 81 421
45 81 115
46 76 304
47 55 339
48 41 251
49 86 96
50 81 89
51 74 183
52 86 509
53 41 614
54 92 553
55 88 231
56 60 150
57 48 335
58 99 466
59 43 571
60 76 464
