NOP: 60
NINT: 18
0 33 1
33 64 2
64 102 3
102 140 4
140 166 5
166 204 6
204 234 7
234 267 8
267 290 9
290 330 10
330 362 9
362 389 8
389 427 7
427 457 6
457 495 5
495 526 4
526 563 3
563 300000 2
1 44 384
2 75 343
3 37 530
4 27 234
5 87 210
6 60 463
7 72 499
8 78 473
9 44 360
10 76 536
11 49 336
12 35 268
13 38 583
14 23 591
15 44 474
16 82 420
17 53 516
18 58 251
19 37 266
20 35 81
21 66 295
22 51 566
23 74 370
24 61 206
25 76 214
26 87 428
27 72 154
28 40 476
29 87 570
30 96 405
31 27 602
32 88 91
33 86 470
34 35 411
35 52 210
36 63 363
37 23 391
38 96 312
39 54 218
40 34 482
41 73 288
42 38 84
43 43 296
44 38 205
45 72 371
46 38 169
47 29 497
48 64 499
49 48 73
50 59 139
51 82 225
52 72 541
53 26 606
54 97 376
55 71 145
56 51 449
57 34 535
58 76 328
59 29 310
60 48 390
