NOP: 60
NINT: 12
0 43 7
43 95 8
95 134 9
134 182 10
182 222 9
222 249 8
249 281 7
281 313 6
313 348 5
348 387 4
387 411 3
411 300000 2
1 96 181
2 68 226
3 99 488
4 75 405
5 62 250
6 85 368
7 60 469
8 73 186
9 24 160
10 32 437
11 82 109
12 92 369
13 30 375
14 52 264
15 67 150
16 35 96
17 39 491
18 50 421
19 67 429
20 25 380
21 41 278
22 35 76
23 23 280
24 25 44
25 64 91
26 61 516
27 54 337
28 36 84
29 96 374
30 45 59
31 20 114
32 74 509
33 65 148
34 54 137
35 81 458
36 72 98
37 65 512
38 98 224
39 42 521
40 92 160
41 58 253
42 85 324
43 34 403
44 52 205
45 38 45
46 45 453
47 23 23
48 89 513
49 46 249
50 83 395
51 28 226
52 46 214
53 80 280
54 53 495
55 46 452
56 44 161
57 86 441
58 57 446
59 70 176
60 39 224
