NOP: 60
NINT: 9
0 71 10
71 129 9
129 219 8
219 278 7
278 351 6
351 426 5
426 492 4
492 564 3
564 300000 2
1 40 157
2 91 251
3 57 610
4 28 426
5 85 268
6 69 545
7 40 307
8 50 197
9 54 256
10 92 282
11 41 155
12 24 359
13 20 37
14 88 545
15 53 138
16 83 592
17 74 480
18 63 138
19 73 244
20 99 112
21 90 311
22 31 181
23 69 139
24 98 472
25 55 217
26 91 431
27 27 358
28 85 493
29 82 582
30 44 431
31 24 337
32 82 295
33 52 399
34 85 252
35 37 538
36 97 141
37 70 148
38 94 127
39 75 581
40 76 237
41 84 535
42 27 62
43 57 436
44 73 610
45 41 440
46 77 292
47 36 397
48 47 537
49 72 323
50 67 375
51 23 194
52 44 528
53 90 418
54 28 320
55 63 97
56 52 226
57 26 161
58 73 384
59 68 201
60 95 314
