NOP: 60
NINT: 12
0 54 7
54 104 8
104 163 9
163 204 10
204 263 9
263 324 8
324 361 7
361 414 6
414 463 5
463 513 4
513 557 3
557 300000 2
1 95 181
2 42 404
3 91 383
4 37 49
5 43 263
6 99 563
7 83 224
8 89 199
9 96 486
10 89 585
11 94 137
12 94 509
13 82 295
14 87 483
15 81 486
16 60 351
17 32 390
18 56 74
19 80 234
20 56 575
21 98 376
22 94 348
23 93 438
24 93 174
25 51 433
26 81 528
27 31 395
28 50 416
29 27 481
30 30 528
31 55 507
32 82 127
33 75 459
34 52 340
35 32 168
36 86 138
37 61 169
38 58 259
39 48 191
40 40 81
41 67 479
42 52 314
43 48 516
44 38 161
45 75 157
46 42 184
47 55 536
48 84 274
49 36 146
50 80 104
51 65 144
52 87 573
53 22 530
54 40 571
55 63 508
56 47 514
57 89 371
58 49 232
59 33 421
60 61 258
