NOP: 60
NINT: 13
0 46 6
46 91 7
91 125 8
125 178 9
178 229 10
229 271 9
271 308 8
308 347 7
347 412 6
412 448 5
448 499 4
499 543 3
543 300000 2
1 81 100
2 70 112
3 49 510
4 27 97
5 96 501
6 53 107
7 68 420
8 52 477
9 84 497
10 93 118
11 83 126
12 90 319
13 79 360
14 60 91
15 23 167
16 66 95
17 98 151
18 89 520
19 71 172
20 75 464
21 94 541
22 28 114
23 94 195
24 79 241
25 22 454
26 65 376
27 80 121
28 54 62
29 43 275
30 44 288
31 37 86
32 66 237
33 75 354
34 35 175
35 68 323
36 28 298
37 34 77
38 26 307
39 93 254
40 66 116
41 62 546
42 96 521
43 33 377
44 24 452
45 41 512
46 45 563
47 73 223
48 58 266
49 86 119
50 20 483
51 88 92
52 59 242
53 80 274
54 87 311
55 77 532
56 61 491
57 53 216
58 20 536
59 89 542
60 39 473
