NOP: 60
NINT: 16
0 33 3
33 64 4
64 108 5
108 144 6
144 184 7
184 214 8
214 253 9
253 280 10
280 325 9
325 374 8
374 416 7
416 451 6
451 475 5
475 515 4
515 550 3
550 300000 2
1 35 37
2 58 312
3 84 410
4 88 106
5 74 187
6 44 408
7 49 137
8 35 381
9 51 481
10 39 82
11 52 228
12 63 164
13 98 465
14 57 110
15 58 341
16 83 265
17 33 39
18 95 226
19 81 168
20 61 277
21 52 121
22 27 534
23 72 284
24 77 559
25 34 307
26 59 377
27 52 545
28 95 278
29 99 160
30 88 548
31 42 361
32 82 560
33 45 440
34 64 504
35 34 221
36 60 258
37 22 322
38 62 478
39 46 422
40 41 186
41 53 393
42 75 449
43 84 469
44 84 259
45 29 568
46 97 422
47 66 66
48 50 309
49 53 291
50 37 113
51 78 201
52 25 460
53 53 461
54 22 341
55 63 178
56 42 245
57 80 473
58 75 473
59 79 208
60 48 197
