NOP: 60
NINT: 16
0 32 3
32 74 4
74 109 5
109 152 6
152 210 7
210 239 8
239 277 9
277 316 10
316 353 9
353 387 8
387 426 7
426 465 6
465 514 5
514 553 4
553 589 3
589 300000 2
1 95 486
2 99 391
3 32 590
4 47 597
5 98 340
6 95 245
7 71 292
8 98 488
9 95 304
10 23 174
11 92 522
12 20 42
13 68 216
14 37 477
15 30 461
16 73 530
17 61 347
18 32 475
19 56 408
20 99 122
21 29 98
22 90 501
23 42 269
24 67 500
25 44 334
26 58 441
27 26 416
28 68 89
29 80 289
30 50 474
31 71 129
32 83 348
33 53 538
34 41 235
35 66 579
36 77 396
37 93 498
38 42 458
39 34 390
40 77 436
41 20 148
42 58 134
43 81 523
44 48 576
45 57 348
46 25 604
47 36 108
48 80 540
49 51 204
50 60 107
51 93 604
52 61 521
53 66 389
54 85 523
55 57 286
56 59 399
57 64 436
58 26 605
59 46 549
60 83 480
