NOP: 60
NINT: 10
0 56 9
56 112 10
112 168 9
168 231 8
231 296 7
296 346 6
346 402 5
402 466 4
466 537 3
537 300000 2
1 60 138
2 59 427
3 20 281
4 99 462
5 27 105
6 84 302
7 20 472
8 65 92
9 71 518
10 25 478
11 87 370
12 72 306
13 32 227
14 43 196
15 83 172
16 32 427
17 41 471
18 86 297
19 23 178
20 54 180
21 92 413
22 53 451
23 56 187
24 42 365
25 82 497
26 51 425
27 72 275
28 99 376
29 32 487
30 25 51
31 73 486
32 31 404
33 49 110
34 63 117
35 24 106
36 33 125
37 69 237
38 79 239
39 84 551
40 74 555
41 44 458
42 31 214
43 83 383
44 77 192
45 92 235
46 26 553
47 60 315
48 60 212
49 72 422
50 75 275
51 72 489
52 87 451
53 54 179
54 76 78
55 94 465
56 59 223
57 95 140
58 69 299
59 48 550
60 92 254
