NOP: 60
NINT: 14
0 39 5
39 72 6
72 129 7
129 178 8
178 227 9
227 275 10
275 307 9
307 341 8
341 379 7
379 421 6
421 469 5
469 501 4
501 535 3
535 300000 2
1 69 564
2 49 258
3 91 517
4 51 106
5 27 51
6 65 331
7 63 583
8 24 233
9 95 565
10 45 349
11 28 433
12 99 514
13 64 220
14 90 222
15 40 77
16 20 405
17 33 534
18 38 70
19 95 182
20 75 179
21 20 338
22 89 346
23 62 316
24 59 485
25 85 245
26 72 98
27 84 583
28 46 279
29 68 573
30 41 332
31 54 67
32 74 89
33 58 341
34 70 184
35 79 416
36 72 429
37 96 146
38 45 241
39 51 317
40 91 363
41 44 401
42 78 196
43 48 519
44 36 147
45 82 358
46 29 319
47 96 353
48 48 335
49 24 79
50 99 201
51 95 585
52 83 525
53 57 189
54 94 480
55 29 509
56 95 520
57 34 329
58 92 315
59 56 572
60 99 400
