NOP: 60
NINT: 11
0 33 8
33 66 9
66 112 10
112 154 9
154 212 8
212 242 7
242 291 6
291 338 5
338 407 4
407 439 3
439 300000 2
1 34 329
2 66 227
3 97 347
4 89 224
5 69 178
6 56 114
7 48 448
8 44 426
9 67 116
10 99 401
11 34 44
12 53 114
13 45 179
14 23 303
15 42 291
16 46 281
17 60 457
18 54 192
19 27 87
20 45 267
21 97 178
22 72 315
23 21 123
24 55 102
25 58 277
26 81 262
27 58 417
28 30 357
29 53 475
30 56 154
31 49 193
32 60 326
33 49 366
34 47 459
35 22 224
36 62 141
37 97 385
38 61 477
39 55 447
40 30 79
41 21 74
42 81 125
43 47 292
44 28 454
45 92 326
46 51 424
47 78 78
48 38 57
49 41 392
50 87 234
51 30 211
52 44 119
53 20 306
54 80 487
55 38 313
56 21 76
57 54 267
58 74 264
59 81 94
60 61 485
