NOP: 60
NINT: 11
0 42 8
42 95 9
95 161 10
161 213 9
213 266 8
266 321 7
321 373 6
373 434 5
434 489 4
489 548 3
548 300000 2
1 66 507
2 65 130
3 55 242
4 90 590
5 37 223
6 84 298
7 20 559
8 88 257
9 83 374
10 54 187
11 79 201
12 83 417
13 52 134
14 65 494
15 29 81
16 95 254
17 86 155
18 72 176
19 78 581
20 77 406
21 64 96
22 61 389
23 64 84
24 71 216
25 30 372
26 93 458
27 70 218
28 64 321
29 64 264
30 88 220
31 66 459
32 89 314
33 95 386
34 81 493
35 38 112
36 33 230
37 49 206
38 44 336
39 52 579
40 53 240
41 41 200
42 90 509
43 68 265
44 88 504
45 88 479
46 38 547
47 53 253
48 32 368
49 98 383
50 61 316
51 99 233
52 76 127
53 32 211
54 91 234
55 81 377
56 25 497
57 77 588
58 32 557
59 59 158
60 29 481
