NOP: 60
NINT: 14
0 29 5
29 78 6
78 116 7
116 150 8
150 186 9
186 227 10
227 259 9
259 299 8
299 328 7
328 373 6
373 404 5
404 447 4
447 476 3
476 300000 2
1 64 170
2 97 114
3 51 193
4 93 537
5 39 487
6 54 351
7 62 202
8 58 111
9 27 255
10 59 309
11 46 223
12 83 320
13 87 197
14 83 155
15 65 292
16 73 508
17 32 49
18 57 378
19 31 81
20 66 132
21 35 349
22 51 477
23 76 524
24 51 428
25 22 473
26 58 278
27 85 379
28 94 149
29 35 271
30 61 193
31 84 500
32 35 354
33 23 326
34 61 129
35 47 79
36 79 176
37 74 536
38 23 418
39 84 151
40 43 534
41 34 325
42 50 161
43 26 322
44 44 247
45 76 538
46 28 375
47 83 428
48 92 336
49 50 71
50 93 450
51 29 399
52 98 540
53 51 236
54 34 59
55 76 266
56 30 277
57 48 114
58 88 379
59 57 253
60 66 120
