NOP: 60
NINT: 12
0 34 7
34 67 8
67 117 9
117 158 10
158 212 9
212 261 8
261 314 7
314 371 6
371 425 5
425 476 4
476 521 3
521 300000 2
1 91 489
2 42 476
3 67 346
4 75 231
5 99 499
6 68 388
7 55 143
8 23 352
9 69 257
10 66 327
11 75 274
12 32 460
13 30 276
14 28 426
15 64 428
16 32 149
17 90 345
18 28 220
19 91 454
20 63 369
21 46 274
22 34 152
23 32 497
24 62 277
25 53 136
26 66 377
27 38 345
28 57 407
29 56 388
30 92 333
31 63 490
32 63 489
33 46 482
34 56 273
35 93 330
36 39 146
37 78 95
38 83 497
39 28 51
40 99 318
41 55 456
42 25 270
43 50 482
44 42 84
45 72 371
46 94 488
47 27 35
48 66 174
49 35 323
50 51 271
51 55 199
52 30 269
53 87 509
54 42 158
55 29 343
56 49 59
57 26 310
58 64 100
59 65 467
60 40 471
