NOP: 60
NINT: 14
0 47 5
47 82 6
82 118 7
118 155 8
155 190 9
190 233 10
233 273 9
273 306 8
306 350 7
350 384 6
384 413 5
413 445 4
445 466 3
466 300000 2
1 37 486
2 21 83
3 84 309
4 55 206
5 70 241
6 65 66
7 48 433
8 81 523
9 38 488
10 28 404
11 71 261
12 37 365
13 70 194
14 34 494
15 64 319
16 33 216
17 72 496
18 97 265
19 74 529
20 89 202
21 94 368
22 41 417
23 20 258
24 89 310
25 49 132
26 63 324
27 46 451
28 41 264
29 48 99
30 98 479
31 52 56
32 92 93
33 31 495
34 70 437
35 90 287
36 66 289
37 99 445
38 46 516
39 25 466
40 63 221
41 43 355
42 80 520
43 35 63
44 60 255
45 34 315
46 58 236
47 49 416
48 57 191
49 56 516
50 68 383
51 21 51
52 65 220
53 59 119
54 69 457
55 67 467
56 64 381
57 47 340
58 74 522
59 48 266
60 25 482
