NOP: 60
NINT: 15
0 39 4
39 71 5
71 108 6
108 152 7
152 191 8
191 238 9
238 278 10
278 297 9
297 321 8
321 363 7
363 395 6
395 432 5
432 475 4
475 503 3
503 300000 2
1 66 544
2 34 199
3 43 216
4 97 320
5 35 485
6 38 374
7 58 482
8 39 545
9 21 54
10 49 226
11 64 265
12 51 72
13 89 131
14 85 524
15 55 305
16 48 163
17 68 329
18 70 163
19 87 483
20 20 393
21 44 403
22 96 407
23 53 84
24 61 474
25 57 233
26 32 346
27 75 568
28 51 502
29 63 70
30 74 87
31 32 488
32 94 448
33 29 196
34 54 524
35 36 403
36 94 390
37 76 438
38 83 85
39 32 230
40 72 363
41 48 520
42 39 350
43 69 153
44 94 262
45 57 545
46 70 275
47 28 131
48 22 107
49 22 198
50 64 277
51 92 133
52 82 414
53 76 295
54 20 200
55 57 301
56 90 351
57 86 228
58 48 243
59 84 91
60 99 434
