NOP: 60
NINT: 11
0 30 8
30 79 9
79 116 10
116 154 9
154 209 8
209 264 7
264 317 6
317 359 5
359 398 4
398 436 3
436 300000 2
1 30 65
2 89 169
3 71 341
4 27 309
5 50 332
6 42 90
7 91 266
8 21 282
9 73 499
10 28 287
11 21 220
12 87 135
13 21 79
14 52 273
15 74 384
16 25 86
17 29 202
18 24 377
19 65 228
20 94 225
21 89 136
22 26 228
23 55 199
24 53 169
25 29 310
26 91 269
27 21 418
28 99 335
29 24 192
30 30 97
31 94 131
32 65 476
33 78 230
34 73 468
35 48 310
36 67 338
37 99 367
38 40 451
39 88 400
40 27 97
41 22 386
42 35 416
43 40 286
44 92 388
45 50 222
46 52 109
47 64 404
48 38 383
49 92 302
50 68 273
51 44 113
52 70 118
53 66 465
54 52 71
55 97 125
56 27 199
57 65 405
58 49 475
59 56 121
60 21 418
