NOP: 60
NINT: 15
0 37 4
37 72 5
72 108 6
108 148 7
148 182 8
182 209 9
209 250 10
250 291 9
291 315 8
315 357 7
357 406 6
406 446 5
446 487 4
487 512 3
512 300000 2
1 28 509
2 83 148
3 82 174
4 35 78
5 99 208
6 93 243
7 51 291
8 21 423
9 31 545
10 73 196
11 24 543
12 30 541
13 99 408
14 48 508
15 47 438
16 84 178
17 83 323
18 93 349
19 35 43
20 73 445
21 26 213
22 73 435
23 22 219
24 75 327
25 23 389
26 42 84
27 21 255
28 49 239
29 49 487
30 97 192
31 93 205
32 38 232
33 34 549
34 85 124
35 42 543
36 93 551
37 95 433
38 27 308
39 79 113
40 22 69
41 81 412
42 87 288
43 32 400
44 38 325
45 47 352
46 98 258
47 25 512
48 94 206
49 33 356
50 35 268
51 48 463
52 50 388
53 72 292
54 69 69
55 63 72
56 90 544
57 87 190
58 43 308
59 77 421
60 37 268
