NOP: 60
NINT: 15
0 35 4
35 79 5
79 116 6
116 159 7
159 196 8
196 238 9
238 267 10
267 309 9
309 358 8
358 405 7
405 450 6
450 490 5
490 525 4
525 575 3
575 300000 2
1 85 506
2 72 387
3 61 466
4 99 377
5 86 573
6 96 183
7 41 327
8 65 555
9 80 395
10 73 360
11 33 165
12 61 472
13 72 424
14 87 414
15 60 235
16 31 216
17 26 515
18 53 480
19 95 498
20 77 111
21 34 128
22 91 287
23 39 307
24 56 186
25 72 321
26 40 551
27 34 120
28 57 318
29 85 394
30 77 491
31 68 397
32 88 469
33 27 490
34 91 581
35 21 74
36 93 402
37 97 184
38 75 243
39 20 375
40 30 68
41 96 353
42 46 436
43 93 598
44 48 348
45 33 252
46 94 417
47 30 165
48 99 518
49 76 472
50 38 64
51 70 352
52 55 504
53 91 337
54 74 339
55 48 394
56 71 159
57 66 490
58 85 173
59 61 530
60 43 548
