NOP: 60
NINT: 11
0 62 8
62 125 9
125 175 10
175 240 9
240 295 8
295 337 7
337 371 6
371 415 5
415 463 4
463 512 3
512 300000 2
1 71 312
2 95 138
3 92 169
4 79 407
5 28 141
6 61 175
7 56 450
8 26 487
9 52 190
10 92 159
11 32 523
12 40 146
13 55 130
14 27 523
15 98 320
16 51 453
17 34 455
18 54 102
19 68 424
20 70 115
21 68 69
22 48 153
23 61 452
24 66 276
25 77 302
26 55 223
27 81 215
28 52 336
29 93 383
30 26 243
31 80 278
32 41 84
33 27 122
34 54 247
35 74 255
36 45 51
37 66 385
38 64 437
39 20 464
40 45 477
41 90 107
42 81 522
43 34 133
44 79 115
45 82 531
46 36 175
47 80 138
48 35 166
49 68 379
50 69 293
51 75 379
52 32 61
53 21 173
54 71 267
55 99 365
56 71 136
57 33 337
58 50 387
59 45 113
60 29 116
