NOP: 60
NINT: 12
0 32 7
32 58 8
58 107 9
107 138 10
138 196 9
196 238 8
238 285 7
285 328 6
328 376 5
376 432 4
432 471 3
471 300000 2
1 66 345
2 61 103
3 78 429
4 81 354
5 54 353
6 34 426
7 33 461
8 79 382
9 82 258
10 80 259
11 53 245
12 72 345
13 58 137
14 94 179
15 81 264
16 72 453
17 47 203
18 65 519
19 57 84
20 93 231
21 28 283
22 55 195
23 75 347
24 50 265
25 89 224
26 62 420
27 42 542
28 74 181
29 97 196
30 60 471
31 88 224
32 92 433
33 20 327
34 59 386
35 42 575
36 61 235
37 25 526
38 81 530
39 81 269
40 94 376
41 40 53
42 39 586
43 80 513
44 94 185
45 21 395
46 97 299
47 80 110
48 24 57
49 87 400
50 27 471
51 91 542
52 95 468
53 24 555
54 67 523
55 72 470
56 73 288
57 52 426
58 26 306
59 39 261
60 98 463
