NOP: 60
NINT: 15
0 38 4
38 79 5
79 104 6
104 148 7
148 199 8
199 247 9
247 299 10
299 339 9
339 386 8
386 423 7
423 462 6
462 501 5
501 537 4
537 581 3
581 300000 2
1 64 539
2 76 482
3 79 91
4 88 438
5 46 308
6 96 326
7 21 395
8 94 360
9 74 142
10 87 515
11 50 597
12 94 586
13 58 434
14 97 577
15 68 461
16 65 132
17 87 505
18 44 46
19 70 341
20 23 342
21 34 64
22 67 359
23 20 50
24 81 242
25 86 232
26 90 426
27 69 421
28 26 322
29 72 201
30 75 98
31 43 81
32 50 223
33 98 591
34 65 95
35 51 318
36 38 272
37 73 607
38 28 457
39 22 505
40 80 284
41 43 308
42 35 513
43 49 186
44 95 220
45 52 299
46 63 564
47 45 594
48 65 392
49 50 435
50 96 375
51 86 120
52 68 378
53 36 426
54 66 508
55 98 499
56 63 174
57 53 325
58 89 349
59 42 259
60 94 502
