NOP: 60
NINT: 14
0 41 5
41 84 6
84 128 7
128 178 8
178 223 9
223 263 10
263 303 9
303 337 8
337 374 7
374 432 6
432 471 5
471 529 4
529 572 3
572 300000 2
1 82 559
2 76 422
3 99 186
4 89 113
5 40 215
6 35 465
7 88 582
8 59 71
9 97 234
10 97 165
11 28 118
12 64 271
13 31 546
14 20 528
15 29 173
16 34 318
17 47 304
18 84 388
19 32 549
20 60 530
21 85 356
22 79 420
23 99 586
24 57 75
25 93 451
26 79 289
27 46 135
28 37 397
29 68 576
30 93 423
31 73 236
32 55 580
33 78 309
34 35 181
35 29 159
36 80 382
37 27 555
38 74 338
39 79 232
40 24 111
41 72 589
42 97 307
43 26 458
44 34 475
45 91 519
46 48 80
47 68 297
48 94 268
49 45 358
50 89 197
51 81 337
52 79 194
53 67 244
54 81 261
55 78 160
56 97 331
57 22 369
58 82 367
59 55 551
60 53 120
