NOP: 60
NINT: 12
0 42 7
42 85 8
85 125 9
125 159 10
159 183 9
183 225 8
225 275 7
275 310 6
310 364 5
364 423 4
423 466 3
466 300000 2
1 85 93
2 83 499
3 64 402
4 93 526
5 96 243
6 30 269
7 76 136
8 45 332
9 83 330
10 97 271
11 69 82
12 57 252
13 27 513
14 97 289
15 95 261
16 57 275
17 51 88
18 37 354
19 37 198
20 24 170
21 20 22
22 54 238
23 83 152
24 36 43
25 62 196
26 37 81
27 24 471
28 41 357
29 96 260
30 51 146
31 38 158
32 42 94
33 68 154
34 96 201
35 29 114
36 56 405
37 79 214
38 33 266
39 73 498
40 50 340
41 71 99
42 90 156
43 64 536
44 66 140
45 95 465
46 46 132
47 34 419
48 68 174
49 85 105
50 26 413
51 57 141
52 47 271
53 89 352
54 24 49
55 33 256
56 94 146
57 37 495
58 61 70
59 71 233
60 47 79
