NOP: 60
NINT: 16
0 36 3
36 71 4
71 117 5
117 161 6
161 191 7
191 243 8
243 270 9
270 314 10
314 357 9
357 385 8
385 416 7
416 447 6
447 478 5
478 512 4
512 551 3
551 300000 2
1 66 474
2 40 374
3 83 209
4 95 337
5 51 348
6 41 192
7 66 577
8 73 182
9 78 430
10 41 99
11 40 41
12 68 261
13 96 465
14 36 129
15 61 527
16 88 318
17 56 550
18 69 102
19 87 329
20 86 522
21 76 226
22 26 215
23 74 241
24 27 203
25 68 500
26 63 243
27 47 308
28 83 481
29 56 574
30 59 180
31 87 493
32 24 177
33 98 571
34 86 308
35 28 128
36 76 450
37 31 292
38 76 304
39 32 130
40 93 132
41 62 241
42 80 149
43 38 485
44 74 346
45 54 187
46 68 79
47 81 423
48 44 582
49 46 381
50 55 281
51 32 126
52 69 278
53 68 476
54 63 341
55 64 436
56 29 429
57 41 270
58 89 524
59 29 442
60 46 418
