NOP: 60
NINT: 11
0 48 8
48 94 9
94 146 10
146 208 9
208 275 8
275 331 7
331 378 6
378 437 5
437 508 4
508 575 3
575 300000 2
1 94 430
2 35 495
3 40 326
4 78 489
5 71 111
6 84 303
7 71 88
8 72 456
9 62 516
10 50 132
11 37 362
12 75 343
13 98 397
14 68 301
15 70 532
16 34 220
17 32 37
18 62 146
19 62 321
20 90 172
21 60 121
22 37 212
23 41 347
24 38 76
25 52 109
26 48 227
27 46 414
28 83 519
29 51 92
30 46 322
31 76 131
32 21 307
33 95 426
34 22 31
35 68 120
36 70 495
37 57 117
38 54 247
39 98 249
40 53 331
41 92 308
42 57 244
43 58 430
44 33 462
45 93 144
46 84 498
47 52 125
48 57 253
49 64 330
50 95 507
51 61 69
52 34 154
53 52 80
54 68 241
55 98 134
56 49 91
57 61 233
58 38 313
59 25 151
60 41 436
