NOP: 60
NINT: 14
0 44 5
44 99 6
99 136 7
136 183 8
183 221 9
221 261 10
261 307 9
307 350 8
350 377 7
377 416 6
416 452 5
452 496 4
496 530 3
530 300000 2
1 32 476
2 81 304
3 21 556
4 96 449
5 60 357
6 23 328
7 85 126
8 65 443
9 46 184
10 41 526
11 81 206
12 49 166
13 65 279
14 99 331
15 20 175
16 43 360
17 89 163
18 75 463
19 72 261
20 89 420
21 97 442
22 78 357
23 90 394
24 92 539
25 52 230
26 83 407
27 61 180
28 77 113
29 87 142
30 60 495
31 32 210
32 43 594
33 91 157
34 46 374
35 96 475
36 79 369
37 85 240
38 76 399
39 43 548
40 74 146
41 95 544
42 89 476
43 68 195
44 91 337
45 47 322
46 69 514
47 53 537
48 21 558
49 74 569
50 62 119
51 30 600
52 34 355
53 69 112
54 44 425
55 94 195
56 75 122
57 86 108
58 88 548
59 38 316
60 71 99
