NOP: 60
NINT: 12
0 55 7
55 102 8
102 147 9
147 193 10
193 263 9
263 310 8
310 363 7
363 387 6
387 412 5
412 463 4
463 507 3
507 300000 2
1 33 539
2 23 370
3 60 197
4 41 148
5 29 461
6 36 268
7 69 495
8 60 385
9 76 85
10 61 286
11 27 390
12 57 560
13 48 250
14 84 544
15 49 454
16 94 473
17 92 171
18 44 400
19 61 104
20 94 470
21 31 72
22 58 187
23 78 460
24 75 523
25 96 523
26 94 527
27 60 158
28 31 180
29 56 106
30 69 388
31 40 399
32 82 379
33 82 506
34 95 310
35 41 267
36 79 491
37 27 351
38 89 205
39 31 435
40 94 355
41 58 210
42 78 435
43 93 158
44 58 452
45 52 159
46 90 407
47 89 244
48 89 516
49 46 136
50 35 122
51 68 193
52 48 473
53 84 271
54 42 532
55 72 316
56 22 512
57 49 409
58 74 192
59 93 405
60 50 63
