NOP: 60
NINT: 10
0 36 9
36 90 10
90 160 9
160 196 8
196 258 7
258 303 6
303 366 5
366 429 4
429 466 3
466 300000 2
1 51 336
2 64 116
3 55 260
4 36 61
5 21 514
6 33 487
7 69 305
8 51 434
9 67 535
10 40 348
11 84 213
12 48 81
13 30 392
14 24 251
15 86 250
16 51 164
17 21 532
18 64 228
19 25 80
20 34 508
21 99 423
22 59 234
23 94 173
24 99 442
25 94 545
26 52 298
27 69 258
28 27 92
29 84 265
30 60 193
31 59 542
32 56 455
33 39 414
34 88 453
35 40 513
36 99 144
37 24 34
38 54 373
39 40 450
40 57 427
41 98 552
42 75 550
43 20 59
44 87 444
45 84 117
46 92 380
47 64 452
48 92 304
49 30 141
50 34 469
51 30 288
52 37 550
53 28 453
54 85 139
55 47 209
56 95 438
57 89 419
58 78 354
59 76 462
60 68 125
