NOP: 60
NINT: 16
0 42 3
42 71 4
71 109 5
109 147 6
147 185 7
185 217 8
217 257 9
257 296 10
296 340 9
340 374 8
374 414 7
414 436 6
436 478 5
478 507 4
507 550 3
550 300000 2
1 42 65
2 71 417
3 87 235
4 52 263
5 66 84
6 88 189
7 88 358
8 39 234
9 94 451
10 75 495
11 52 549
12 36 140
13 73 437
14 79 337
15 78 531
16 28 60
17 68 506
18 75 573
19 68 463
20 31 117
21 70 263
22 34 595
23 99 413
24 60 247
25 62 583
26 89 367
27 54 64
28 35 240
29 44 58
30 75 588
31 42 49
32 99 574
33 74 285
34 47 595
35 21 569
36 26 400
37 33 564
38 25 352
39 43 503
40 94 335
41 98 530
42 42 89
43 70 508
44 82 396
45 67 124
46 89 588
47 52 408
48 27 351
49 83 534
50 31 389
51 27 469
52 63 399
53 39 352
54 46 53
55 90 379
56 92 395
57 80 217
58 60 268
59 78 494
60 86 475
