NOP: 60
NINT: 11
0 52 8
52 93 9
93 142 10
142 190 9
190 239 8
239 287 7
287 330 6
330 393 5
393 445 4
445 486 3
486 300000 2
1 32 155
2 87 384
3 33 432
4 47 350
5 65 153
6 44 385
7 28 371
8 96 424
9 59 385
10 65 354
11 84 271
12 62 285
13 42 170
14 51 186
15 79 294
16 74 122
17 36 354
18 58 229
19 52 106
20 31 184
21 78 214
22 20 508
23 21 330
24 42 291
25 42 386
26 36 190
27 43 525
28 82 84
29 84 407
30 44 393
31 32 177
32 33 192
33 37 261
34 79 201
35 92 228
36 75 326
37 21 340
38 58 415
39 72 285
40 38 152
41 44 262
42 80 380
43 70 295
44 82 323
45 53 118
46 25 170
47 72 112
48 31 513
49 92 350
50 21 401
51 89 473
52 94 515
53 78 326
54 54 307
55 59 178
56 58 177
57 97 440
58 58 202
59 54 403
60 60 129
