NOP: 60
NINT: 16
0 37 3
37 78 4
78 111 5
111 140 6
140 179 7
179 210 8
210 238 9
238 274 10
274 313 9
313 342 8
342 387 7
387 424 6
424 453 5
453 477 4
477 500 3
500 300000 2
1 28 548
2 98 491
3 62 459
4 20 79
5 90 270
6 63 347
7 57 485
8 67 405
9 39 350
10 56 251
11 54 169
12 45 198
13 61 404
14 95 159
15 76 101
16 42 395
17 74 348
18 31 199
19 30 482
20 51 125
21 93 273
22 79 465
23 61 443
24 29 399
25 63 215
26 58 259
27 36 382
28 99 255
29 59 257
30 25 111
31 37 441
32 46 204
33 55 353
34 84 514
35 59 197
36 43 136
37 41 91
38 41 441
39 93 100
40 32 474
41 35 49
42 46 127
43 37 528
44 50 457
45 55 350
46 61 70
47 55 85
48 90 218
49 50 519
50 68 303
51 32 224
52 63 254
53 59 476
54 35 317
55 74 396
56 93 346
57 41 499
58 87 320
59 89 258
60 33 427
