NOP: 60
NINT: 16
0 34 3
34 71 4
71 122 5
122 157 6
157 206 7
206 253 8
253 306 9
306 338 10
338 365 9
365 424 8
424 456 7
456 496 6
496 530 5
530 572 4
572 626 3
626 300000 2
1 82 360
2 90 337
3 75 106
4 62 301
5 67 263
6 83 137
7 70 203
8 26 487
9 94 376
10 36 368
11 99 563
12 68 392
13 40 550
14 29 468
15 90 250
16 48 128
17 94 147
18 46 277
19 54 137
20 23 600
21 45 206
22 21 283
23 23 322
24 97 196
25 53 390
26 44 349
27 99 169
28 48 48
29 99 138
30 87 205
31 64 293
32 81 273
33 92 377
34 41 103
35 69 123
36 21 312
37 31 510
38 96 325
39 59 236
40 85 613
41 46 207
42 82 123
43 83 234
44 91 319
45 82 559
46 36 411
47 66 446
48 46 363
49 43 428
50 54 119
51 72 229
52 77 131
53 76 455
54 74 545
55 43 586
56 84 504
57 65 165
58 76 384
59 40 291
60 33 459
