NOP: 60
NINT: 14
0 17 5
17 59 6
59 95 7
95 143 8
143 183 9
183 213 10
213 249 9
249 290 8
290 334 7
334 363 6
363 406 5
406 444 4
444 478 3
478 300000 2
1 60 338
2 42 262
3 84 548
4 35 83
5 87 332
6 30 106
7 87 443
8 49 184
9 79 208
10 98 497
11 58 78
12 67 75
13 62 579
14 81 595
15 84 237
16 29 225
17 47 105
18 72 147
19 24 532
20 56 583
21 97 102
22 26 128
23 91 345
24 56 227
25 38 412
26 20 331
27 21 502
28 79 389
29 77 304
30 46 47
31 99 536
32 68 330
33 83 465
34 59 438
35 98 309
36 70 490
37 79 528
38 73 377
39 67 276
40 29 342
41 46 330
42 54 215
43 58 163
44 86 251
45 88 562
46 65 485
47 98 174
48 31 513
49 69 453
50 61 544
51 40 362
52 44 489
53 82 592
54 29 193
55 86 194
56 79 469
57 97 253
58 94 380
59 85 512
60 41 50
