NOP: 60
NINT: 15
0 23 4
23 67 5
67 96 6
96 130 7
130 173 8
173 218 9
218 243 10
243 289 9
289 329 8
329 368 7
368 390 6
390 425 5
425 464 4
464 505 3
505 300000 2
1 54 423
2 34 226
3 92 441
4 44 292
5 36 144
6 53 464
7 85 389
8 54 380
9 60 222
10 26 407
11 79 203
12 27 384
13 82 300
14 44 289
15 63 315
16 87 246
17 36 80
18 35 283
19 91 210
20 50 113
21 32 308
22 97 178
23 42 546
24 82 452
25 72 467
26 82 340
27 56 511
28 63 139
29 27 277
30 36 80
31 64 419
32 28 363
33 71 189
34 60 297
35 66 527
36 21 305
37 61 384
38 86 451
39 94 459
40 35 428
41 74 336
42 60 380
43 20 355
44 81 291
45 28 195
46 23 502
47 35 416
48 60 553
49 77 249
50 96 374
51 43 143
52 80 553
53 49 306
54 67 196
55 94 529
56 71 105
57 28 201
58 52 120
59 75 405
60 97 137
