NOP: 60
NINT: 13
0 41 6
41 83 7
83 122 8
122 164 9
164 213 10
213 245 9
245 290 8
290 322 7
322 371 6
371 406 5
406 431 4
431 468 3
468 300000 2
1 92 491
2 36 62
3 69 203
4 96 251
5 53 151
6 71 515
7 60 514
8 86 375
9 23 207
10 65 434
11 39 219
12 63 188
13 76 208
14 92 459
15 32 359
16 40 403
17 32 214
18 79 93
19 55 481
20 26 269
21 20 138
22 93 489
23 66 498
24 64 208
25 95 417
26 21 463
27 61 262
28 53 422
29 76 323
30 42 369
31 43 155
32 64 507
33 57 385
34 27 168
35 61 140
36 22 123
37 41 433
38 47 143
39 55 57
40 81 505
41 71 393
42 60 432
43 51 494
44 53 346
45 20 168
46 26 317
47 53 312
48 83 348
49 73 443
50 68 289
51 80 172
52 99 313
53 92 175
54 21 148
55 44 246
56 50 393
57 90 191
58 45 419
59 74 495
60 21 465
