NOP: 60
NINT: 11
0 32 8
32 91 9
91 124 10
124 181 9
181 229 8
229 288 7
288 324 6
324 383 5
383 429 4
429 483 3
483 300000 2
1 28 83
2 63 77
3 55 369
4 41 85
5 97 250
6 42 264
7 46 189
8 57 201
9 96 402
10 55 382
11 33 92
12 85 167
13 77 486
14 39 435
15 63 85
16 36 315
17 45 63
18 99 355
19 20 252
20 39 536
21 40 492
22 37 240
23 87 419
24 51 225
25 85 164
26 25 242
27 96 199
28 64 382
29 24 347
30 80 158
31 34 58
32 42 258
33 61 85
34 71 306
35 70 522
36 34 530
37 44 366
38 97 148
39 87 528
40 34 44
41 54 257
42 94 304
43 70 442
44 57 407
45 46 108
46 64 322
47 89 215
48 79 400
49 20 433
50 44 340
51 96 509
52 28 265
53 80 377
54 98 451
55 50 189
56 86 311
57 48 134
58 68 317
59 63 506
60 69 349
