NOP: 60
NINT: 15
0 39 4
39 77 5
77 118 6
118 143 7
143 170 8
170 211 9
211 258 10
258 303 9
303 343 8
343 385 7
385 422 6
422 457 5
457 502 4
502 548 3
548 300000 2
1 89 138
2 76 150
3 65 393
4 79 250
5 51 407
6 79 542
7 95 513
8 52 101
9 28 383
10 98 419
11 37 393
12 24 235
13 71 154
14 27 325
15 34 154
16 44 58
17 32 409
18 24 171
19 48 146
20 49 54
21 90 443
22 77 470
23 33 114
24 77 99
25 24 176
26 61 210
27 54 207
28 39 304
29 47 362
30 21 515
31 32 74
32 56 456
33 66 245
34 86 205
35 46 111
36 79 365
37 52 176
38 21 254
39 70 387
40 76 480
41 71 147
42 52 358
43 68 388
44 79 416
45 25 136
46 58 434
47 60 548
48 97 275
49 37 526
50 58 336
51 88 340
52 20 500
53 92 292
54 68 211
55 93 155
56 32 172
57 46 308
58 84 453
59 95 452
60 87 309
