NOP: 60
NINT: 15
0 25 4
25 57 5
57 106 6
106 128 7
128 151 8
151 189 9
189 225 10
225 273 9
273 319 8
319 364 7
364 402 6
402 436 5
436 482 4
482 538 3
538 300000 2
1 33 69
2 37 254
3 53 376
4 74 474
5 95 271
6 56 424
7 39 524
8 44 142
9 51 502
10 90 239
11 92 551
12 69 503
13 36 193
14 52 84
15 72 463
16 23 73
17 80 111
18 65 499
19 73 113
20 36 395
21 42 333
22 44 510
23 35 363
24 63 357
25 40 281
26 80 107
27 87 214
28 98 102
29 49 384
30 82 199
31 24 313
32 75 451
33 98 275
34 37 519
35 39 431
36 29 490
37 69 198
38 60 531
39 30 104
40 65 475
41 87 319
42 22 299
43 50 89
44 84 367
45 87 215
46 93 393
47 42 51
48 55 189
49 64 144
50 40 329
51 25 385
52 90 445
53 99 190
54 22 223
55 26 302
56 61 461
57 36 347
58 46 343
59 61 505
60 41 44
