NOP: 60
NINT: 14
0 42 5
42 76 6
76 113 7
113 165 8
165 202 9
202 228 10
228 267 9
267 303 8
303 343 7
343 381 6
381 421 5
421 441 4
441 474 3
474 300000 2
1 66 217
2 71 145
3 78 148
4 60 246
5 34 436
6 26 475
7 59 413
8 31 176
9 30 47
10 93 344
11 62 248
12 35 351
13 63 297
14 77 165
15 59 270
16 29 184
17 43 450
18 33 230
19 30 197
20 37 222
21 49 475
22 69 115
23 66 254
24 74 113
25 51 254
26 65 336
27 96 323
28 88 519
29 85 236
30 74 118
31 34 341
32 93 285
33 25 312
34 27 433
35 45 481
36 42 399
37 35 306
38 56 302
39 27 373
40 23 107
41 47 385
42 86 287
43 47 109
44 82 394
45 96 399
46 75 332
47 69 232
48 28 40
49 72 341
50 29 383
51 48 404
52 52 150
53 29 134
54 90 295
55 81 129
56 98 273
57 89 496
58 24 53
59 47 497
60 91 148
