NOP: 60
NINT: 18
0 23 1
23 61 2
61 101 3
101 123 4
123 165 5
165 194 6
194 225 7
225 254 8
254 296 9
296 324 10
324 353 9
353 390 8
390 428 7
428 469 6
469 493 5
493 533 4
533 569 3
569 300000 2
1 50 457
2 87 305
3 21 250
4 34 97
5 73 265
6 74 363
7 83 325
8 48 580
9 95 280
10 87 587
11 36 393
12 91 130
13 47 559
14 36 455
15 87 510
16 41 403
17 81 355
18 71 378
19 41 163
20 46 155
21 24 442
22 32 321
23 95 495
24 27 346
25 60 76
26 75 377
27 70 242
28 73 233
29 55 366
30 22 102
31 35 412
32 68 394
33 38 291
34 90 464
35 82 141
36 58 157
37 80 484
38 36 209
39 48 512
40 56 584
41 58 445
42 59 376
43 88 593
44 91 567
45 51 533
46 31 253
47 54 149
48 52 101
49 35 157
50 67 133
51 79 546
52 73 388
53 30 226
54 76 407
55 69 587
56 47 336
57 32 493
58 77 297
59 67 516
60 71 201
