NOP: 60
NINT: 15
0 36 4
36 65 5
65 109 6
109 141 7
141 181 8
181 228 9
228 255 10
255 285 9
285 322 8
322 372 7
372 410 6
410 445 5
445 487 4
487 527 3
527 300000 2
1 70 450
2 63 221
3 29 238
4 70 301
5 27 192
6 28 443
7 36 388
8 84 399
9 26 470
10 34 275
11 88 283
12 65 345
13 96 394
14 41 344
15 49 186
16 62 508
17 76 514
18 61 299
19 82 172
20 54 162
21 76 88
22 23 421
23 78 369
24 62 429
25 79 323
26 60 65
27 62 120
28 53 418
29 71 216
30 26 524
31 47 81
32 93 378
33 60 78
34 33 174
35 64 99
36 85 462
37 21 180
38 67 472
39 29 401
40 97 166
41 56 337
42 69 457
43 80 81
44 42 46
45 33 48
46 33 426
47 87 107
48 21 218
49 49 507
50 25 498
51 21 493
52 68 493
53 77 96
54 55 154
55 94 98
56 24 93
57 96 199
58 33 92
59 29 67
60 20 98
