NOP: 60
NINT: 16
0 39 3
39 67 4
67 106 5
106 138 6
138 170 7
170 209 8
209 246 9
246 269 10
269 297 9
297 334 8
334 370 7
370 412 6
412 447 5
447 486 4
486 524 3
524 300000 2
1 50 513
2 96 194
3 93 496
4 96 360
5 60 575
6 33 143
7 32 359
8 47 284
9 63 135
10 74 521
11 53 180
12 83 450
13 35 61
14 43 215
15 91 441
16 69 535
17 54 360
18 36 57
19 22 476
20 63 344
21 45 110
22 85 490
23 44 93
24 45 476
25 44 477
26 23 189
27 29 430
28 39 425
29 73 301
30 61 179
31 96 189
32 22 86
33 95 323
34 89 177
35 39 66
36 50 99
37 37 475
38 67 174
39 73 415
40 44 373
41 24 340
42 58 66
43 35 569
44 87 214
45 71 373
46 62 349
47 33 255
48 22 390
49 52 182
50 62 447
51 53 456
52 86 566
53 85 404
54 87 322
55 92 479
56 59 160
57 95 182
58 33 493
59 78 287
60 42 99
