NOP: 60
NINT: 9
0 80 10
80 140 9
140 217 8
217 287 7
287 353 6
353 426 5
426 479 4
479 556 3
556 300000 2
1 91 329
2 45 276
3 91 283
4 24 368
5 92 470
6 67 212
7 50 565
8 63 502
9 35 191
10 52 313
11 94 422
12 76 478
13 26 594
14 43 476
15 86 295
16 42 251
17 52 223
18 63 284
19 78 85
20 62 236
21 64 448
22 44 367
23 51 75
24 69 527
25 96 332
26 85 509
27 53 551
28 26 396
29 60 488
30 92 466
31 35 177
32 86 577
33 46 451
34 25 463
35 93 456
36 74 402
37 27 263
38 42 89
39 88 277
40 22 188
41 21 462
42 73 380
43 25 397
44 66 446
45 79 547
46 44 266
47 85 461
48 91 451
49 31 208
50 36 352
51 41 93
52 81 511
53 70 135
54 92 436
55 68 351
56 48 134
57 81 261
58 80 264
59 33 137
60 87 264
