NOP: 60
NINT: 17
0 49 2
49 91 3
91 136 4
136 173 5
173 219 6
219 249 7
249 290 8
290 316 9
316 344 10
344 391 9
391 421 8
421 470 7
470 502 6
502 531 5
531 564 4
564 604 3
604 300000 2
1 92 260
2 55 103
3 70 511
4 56 571
5 55 409
6 73 414
7 96 547
8 85 124
9 47 133
10 34 292
11 94 183
12 46 483
13 80 409
14 61 506
15 91 595
16 22 545
17 27 189
18 97 229
19 41 474
20 88 545
21 86 108
22 56 458
23 74 568
24 84 643
25 50 297
26 96 367
27 87 366
28 43 426
29 28 165
30 85 203
31 91 96
32 79 409
33 52 536
34 79 121
35 80 467
36 54 148
37 32 103
38 52 494
39 64 398
40 24 348
41 28 446
42 58 444
43 22 86
44 49 333
45 43 466
46 94 528
47 47 263
48 86 477
49 74 566
50 59 330
51 47 173
52 31 41
53 95 377
54 68 506
55 99 423
56 42 278
57 40 399
58 30 292
59 47 83
60 87 317
