NOP: 60
NINT: 14
0 18 5
18 49 6
49 71 7
71 117 8
117 152 9
152 186 10
186 220 9
220 259 8
259 283 7
283 315 6
315 349 5
349 400 4
400 446 3
446 300000 2
1 70 448
2 37 377
3 63 234
4 39 110
5 22 389
6 36 386
7 47 482
8 96 184
9 32 500
10 44 346
11 68 180
12 54 313
13 96 141
14 94 124
15 94 100
16 37 271
17 48 100
18 66 265
19 32 40
20 39 379
21 52 297
22 29 480
23 45 412
24 80 112
25 61 342
26 20 59
27 21 73
28 82 431
29 81 249
30 81 228
31 46 368
32 49 275
33 27 514
34 79 322
35 24 24
36 28 317
37 42 295
38 85 336
39 77 467
40 65 233
41 99 133
42 77 264
43 69 321
44 87 190
45 50 339
46 49 148
47 31 94
48 37 65
49 56 486
50 41 151
51 50 91
52 51 373
53 69 129
54 60 521
55 95 114
56 31 51
57 78 405
58 33 317
59 99 329
60 86 340
