NOP: 60
NINT: 13
0 44 6
44 83 7
83 132 8
132 166 9
166 221 10
221 262 9
262 309 8
309 351 7
351 404 6
404 438 5
438 471 4
471 512 3
512 300000 2
1 20 518
2 71 428
3 78 310
4 23 96
5 48 442
6 74 194
7 52 213
8 84 264
9 95 355
10 50 115
11 24 485
12 46 200
13 52 128
14 77 328
15 70 112
16 79 186
17 39 258
18 49 157
19 60 78
20 87 350
21 42 472
22 84 224
23 65 392
24 38 477
25 20 404
26 71 375
27 39 57
28 79 389
29 78 300
30 79 322
31 73 256
32 98 265
33 86 116
34 63 511
35 83 368
36 39 92
37 38 269
38 29 68
39 98 249
40 35 84
41 71 257
42 60 107
43 62 513
44 83 432
45 32 472
46 97 229
47 22 285
48 48 376
49 70 140
50 30 224
51 99 290
52 23 285
53 91 139
54 40 112
55 21 299
56 72 124
57 21 509
58 70 446
59 31 292
60 58 303
