NOP: 60
NINT: 14
0 27 5
27 69 6
69 105 7
105 141 8
141 172 9
172 219 10
219 268 9
268 310 8
310 357 7
357 401 6
401 434 5
434 465 4
465 502 3
502 300000 2
1 80 235
2 78 116
3 65 115
4 96 466
5 31 123
6 83 340
7 97 436
8 93 209
9 68 331
10 34 165
11 25 258
12 77 506
13 65 120
14 33 481
15 48 99
16 47 294
17 26 194
18 97 125
19 90 519
20 45 112
21 24 197
22 60 470
23 44 407
24 63 117
25 52 439
26 51 119
27 56 400
28 28 359
29 60 410
30 32 68
31 35 499
32 38 97
33 34 108
34 91 210
35 35 249
36 50 200
37 78 251
38 96 436
39 87 535
40 33 358
41 74 316
42 21 491
43 86 505
44 67 339
45 57 367
46 45 350
47 45 308
48 66 216
49 36 100
50 90 144
51 60 518
52 75 291
53 22 366
54 83 151
55 75 498
56 77 323
57 41 159
58 83 98
59 84 183
60 33 191
