NOP: 60
NINT: 17
0 44 2
44 86 3
86 131 4
131 167 5
167 212 6
212 243 7
243 295 8
295 334 9
334 386 10
386 418 9
418 443 8
443 487 7
487 516 6
516 559 5
559 590 4
590 626 3
626 300000 2
1 47 640
2 69 324
3 82 205
4 54 598
5 64 475
6 39 431
7 61 556
8 88 532
9 66 146
10 27 281
11 83 572
12 62 373
13 31 340
14 48 320
15 24 447
16 76 203
17 81 459
18 94 134
19 70 142
20 75 486
21 53 592
22 41 625
23 99 117
24 55 275
25 35 417
26 50 616
27 88 425
28 36 332
29 60 228
30 26 519
31 87 410
32 40 241
33 97 581
34 85 589
35 69 531
36 67 159
37 43 68
38 53 611
39 28 288
40 35 602
41 96 506
42 96 457
43 88 229
44 33 220
45 90 625
46 80 104
47 73 488
48 53 189
49 76 515
50 86 490
51 90 512
52 53 278
53 87 215
54 25 201
55 47 161
56 84 633
57 51 299
58 50 560
59 81 226
60 75 266
