NOP: 60
NINT: 17
0 40 2
40 77 3
77 109 4
109 150 5
150 185 6
185 218 7
218 241 8
241 290 9
290 331 10
331 377 9
377 416 8
416 442 7
442 470 6
470 498 5
498 539 4
539 572 3
572 300000 2
1 92 281
2 96 194
3 75 138
4 77 333
5 33 185
6 49 418
7 22 346
8 98 375
9 30 131
10 47 61
11 51 356
12 39 599
13 59 453
14 62 425
15 97 559
16 40 149
17 95 165
18 48 194
19 92 235
20 62 525
21 32 235
22 25 505
23 93 344
24 76 122
25 32 490
26 86 185
27 52 166
28 60 373
29 93 138
30 55 541
31 80 322
32 69 425
33 74 320
34 38 85
35 37 447
36 91 476
37 70 164
38 21 321
39 33 113
40 75 105
41 78 460
42 74 588
43 52 556
44 94 390
45 74 265
46 33 550
47 58 548
48 72 331
49 56 235
50 21 599
51 51 393
52 66 101
53 21 285
54 48 496
55 60 451
56 31 403
57 54 408
58 52 72
59 72 131
60 97 467
