NOP: 60
NINT: 14
0 43 5
43 84 6
84 127 7
127 170 8
170 211 9
211 262 10
262 305 9
305 333 8
333 369 7
369 404 6
404 440 5
440 467 4
467 498 3
498 300000 2
1 44 254
2 99 229
3 78 369
4 91 270
5 99 231
6 74 440
7 70 322
8 99 429
9 92 345
10 65 193
11 72 79
12 32 87
13 70 167
14 39 460
15 56 69
16 37 54
17 50 504
18 58 137
19 23 314
20 71 495
21 79 516
22 43 298
23 66 122
24 84 151
25 35 467
26 56 216
27 38 120
28 56 175
29 61 251
30 27 392
31 87 421
32 28 433
33 36 260
34 57 59
35 51 272
36 86 443
37 37 373
38 28 415
39 70 251
40 31 91
41 83 247
42 32 461
43 24 241
44 44 489
45 50 476
46 76 186
47 58 478
48 42 329
49 63 407
50 21 418
51 62 449
52 63 539
53 24 220
54 73 433
55 70 133
56 84 121
57 92 459
58 26 443
59 82 381
60 29 513
