NOP: 60
NINT: 15
0 34 4
34 64 5
64 112 6
112 141 7
141 163 8
163 199 9
199 245 10
245 265 9
265 300 8
300 337 7
337 364 6
364 404 5
404 439 4
439 477 3
477 300000 2
1 83 317
2 90 535
3 83 516
4 30 218
5 50 122
6 72 130
7 99 455
8 35 172
9 40 464
10 23 122
11 61 450
12 36 512
13 87 154
14 74 553
15 95 421
16 36 108
17 79 402
18 56 88
19 97 166
20 54 427
21 45 173
22 27 303
23 60 181
24 41 230
25 68 342
26 58 538
27 83 351
28 89 94
29 90 324
30 67 114
31 58 477
32 24 159
33 92 425
34 21 90
35 52 423
36 30 141
37 77 457
38 53 190
39 52 396
40 60 308
41 47 553
42 24 383
43 59 444
44 63 249
45 22 93
46 47 127
47 37 126
48 33 281
49 67 74
50 92 148
51 66 281
52 28 547
53 20 368
54 86 100
55 81 538
56 57 167
57 22 244
58 33 370
59 94 510
60 44 366
