NOP: 60
NINT: 14
0 20 5
20 56 6
56 93 7
93 135 8
135 159 9
159 199 10
199 233 9
233 268 8
268 301 7
301 334 6
334 365 5
365 397 4
397 424 3
424 300000 2
1 28 320
2 22 343
3 60 136
4 93 93
5 60 341
6 40 484
7 50 460
8 48 368
9 29 90
10 74 471
11 24 184
12 87 284
13 90 495
14 24 342
15 34 238
16 39 492
17 91 492
18 65 388
19 62 147
20 48 298
21 88 94
22 88 423
23 23 80
24 49 116
25 33 359
26 74 310
27 33 153
28 72 279
29 31 384
30 80 435
31 32 285
32 68 80
33 40 120
34 58 276
35 99 272
36 75 398
37 28 386
38 29 285
39 35 502
40 84 274
41 71 362
42 45 174
43 71 370
44 50 303
45 76 455
46 96 441
47 44 92
48 41 317
49 30 125
50 78 467
51 35 506
52 52 480
53 24 467
54 31 97
55 39 259
56 87 474
57 55 346
58 81 169
59 89 465
60 46 283
