NOP: 60
NINT: 17
0 30 2
30 62 3
62 94 4
94 126 5
126 150 6
150 187 7
187 213 8
213 257 9
257 288 10
288 333 9
333 368 8
368 397 7
397 426 6
426 467 5
467 512 4
512 543 3
543 300000 2
1 58 457
2 24 303
3 42 262
4 65 92
5 83 361
6 28 80
7 41 475
8 76 474
9 59 251
10 23 414
11 62 420
12 81 401
13 58 225
14 28 479
15 50 352
16 60 308
17 31 83
18 99 280
19 32 80
20 26 237
21 45 278
22 49 392
23 70 435
24 81 311
25 21 128
26 79 428
27 80 391
28 96 282
29 43 78
30 51 56
31 53 319
32 60 429
33 48 347
34 41 207
35 28 229
36 58 197
37 73 413
38 58 244
39 47 143
40 85 240
41 87 464
42 28 336
43 28 290
44 36 516
45 88 143
46 49 53
47 28 422
48 72 367
49 39 89
50 33 74
51 56 193
52 47 383
53 49 222
54 24 421
55 68 518
56 50 227
57 46 217
58 56 176
59 55 464
60 56 215
