NOP: 60
NINT: 11
0 56 8
56 107 9
107 150 10
150 197 9
197 252 8
252 305 7
305 361 6
361 418 5
418 461 4
461 504 3
504 300000 2
1 72 470
2 38 460
3 78 481
4 52 541
5 81 335
6 58 302
7 74 303
8 70 440
9 97 272
10 37 545
11 50 319
12 27 295
13 69 168
14 62 86
15 39 64
16 56 456
17 40 190
18 79 143
19 24 282
20 92 251
21 71 352
22 53 54
23 91 421
24 37 118
25 47 460
26 67 304
27 69 322
28 50 228
29 41 395
30 96 513
31 60 338
32 82 344
33 30 51
34 45 195
35 62 214
36 83 346
37 84 155
38 72 525
39 80 463
40 21 78
41 52 345
42 81 357
43 54 193
44 79 79
45 26 167
46 94 352
47 38 433
48 89 98
49 60 175
50 88 352
51 79 131
52 45 431
53 43 317
54 87 234
55 28 531
56 26 49
57 88 465
58 52 62
59 30 246
60 42 381
