NOP: 60
NINT: 16
0 21 3
21 71 4
71 112 5
112 159 6
159 192 7
192 236 8
236 273 9
273 314 10
314 358 9
358 400 8
400 442 7
442 480 6
480 510 5
510 557 4
557 595 3
595 300000 2
1 76 558
2 32 214
3 93 298
4 55 187
5 63 347
6 89 463
7 80 581
8 78 374
9 85 310
10 84 399
11 26 301
12 99 462
13 81 479
14 52 112
15 22 597
16 62 215
17 65 559
18 38 69
19 32 156
20 63 207
21 48 457
22 97 97
23 32 302
24 86 130
25 70 582
26 90 107
27 50 349
28 44 376
29 57 92
30 47 170
31 29 388
32 56 117
33 86 611
34 45 218
35 69 84
36 75 376
37 52 558
38 53 141
39 40 187
40 96 339
41 66 281
42 86 599
43 31 198
44 60 353
45 32 221
46 24 145
47 87 611
48 96 179
49 69 594
50 93 523
51 52 167
52 98 438
53 22 49
54 85 583
55 36 595
56 45 231
57 84 342
58 75 534
59 82 107
60 69 283
