NOP: 60
NINT: 16
0 57 3
57 92 4
92 126 5
126 157 6
157 191 7
191 217 8
217 251 9
251 289 10
289 331 9
331 371 8
371 410 7
410 455 6
455 480 5
480 530 4
530 570 3
570 300000 2
1 24 275
2 47 550
3 48 383
4 59 179
5 90 457
6 82 312
7 93 546
8 40 104
9 82 357
10 79 155
11 66 465
12 85 309
13 35 443
14 50 436
15 32 408
16 82 94
17 94 507
18 30 278
19 81 501
20 86 214
21 92 398
22 44 547
23 54 327
24 26 330
25 52 405
26 24 76
27 44 265
28 51 195
29 89 250
30 66 75
31 89 452
32 59 113
33 66 270
34 69 81
35 20 153
36 22 427
37 40 388
38 36 493
39 68 380
40 39 403
41 50 338
42 94 108
43 65 460
44 52 81
45 30 371
46 99 332
47 23 123
48 51 94
49 54 191
50 23 254
51 70 272
52 63 196
53 61 547
54 23 388
55 80 198
56 62 558
57 43 165
58 95 552
59 97 537
60 69 131
