NOP: 60
NINT: 15
0 40 4
40 78 5
78 100 6
100 132 7
132 177 8
177 219 9
219 255 10
255 303 9
303 340 8
340 406 7
406 441 6
441 471 5
471 503 4
503 547 3
547 300000 2
1 22 364
2 58 360
3 80 578
4 74 237
5 93 276
6 46 543
7 94 468
8 88 349
9 66 417
10 30 554
11 48 292
12 38 67
13 97 462
14 64 260
15 55 290
16 49 81
17 54 477
18 54 559
19 84 512
20 98 204
21 84 102
22 31 208
23 73 575
24 98 376
25 43 499
26 97 137
27 60 351
28 28 584
29 61 467
30 20 490
31 73 88
32 58 526
33 72 360
34 54 502
35 76 415
36 70 229
37 43 183
38 83 559
39 79 248
40 98 500
41 88 211
42 25 247
43 97 111
44 23 548
45 65 518
46 64 337
47 79 388
48 75 90
49 59 408
50 98 242
51 29 65
52 47 531
53 55 503
54 41 41
55 74 553
56 39 146
57 55 462
58 73 521
59 92 211
60 37 219
