NOP: 60
NINT: 11
0 51 8
51 89 9
89 137 10
137 208 9
208 257 8
257 301 7
301 353 6
353 405 5
405 437 4
437 487 3
487 300000 2
1 21 538
2 52 89
3 68 126
4 32 281
5 58 478
6 64 226
7 36 290
8 25 416
9 86 187
10 68 132
11 89 487
12 87 244
13 34 469
14 95 382
15 66 157
16 53 482
17 95 489
18 46 437
19 98 511
20 24 209
21 90 272
22 74 250
23 61 142
24 22 297
25 94 418
26 30 251
27 39 300
28 84 342
29 20 541
30 47 166
31 27 102
32 83 537
33 90 543
34 76 396
35 81 530
36 71 91
37 55 466
38 65 78
39 90 123
40 33 373
41 39 284
42 35 146
43 31 215
44 66 77
45 57 269
46 59 481
47 78 429
48 73 451
49 85 540
50 44 323
51 64 66
52 86 109
53 42 172
54 78 136
55 40 287
56 87 446
57 59 292
58 80 246
59 34 510
60 29 110
