NOP: 60
NINT: 14
0 26 5
26 67 6
67 105 7
105 129 8
129 173 9
173 189 10
189 222 9
222 256 8
256 302 7
302 336 6
336 382 5
382 430 4
430 472 3
472 300000 2
1 65 249
2 60 339
3 58 497
4 40 157
5 46 124
6 72 330
7 56 233
8 79 298
9 57 233
10 32 171
11 95 301
12 21 429
13 58 327
14 84 461
15 24 435
16 85 381
17 65 176
18 42 210
19 70 174
20 96 362
21 84 461
22 31 344
23 52 344
24 23 236
25 59 439
26 24 137
27 20 172
28 87 195
29 80 133
30 97 504
31 60 355
32 46 397
33 78 307
34 24 171
35 57 188
36 53 135
37 73 473
38 46 151
39 75 270
40 28 105
41 30 231
42 21 335
43 45 436
44 53 495
45 35 319
46 79 325
47 86 114
48 55 299
49 77 421
50 82 421
51 45 398
52 41 232
53 27 189
54 32 436
55 54 111
56 71 74
57 20 243
58 40 362
59 39 485
60 85 181
