NOP: 60
NINT: 16
0 42 3
42 73 4
73 121 5
121 146 6
146 191 7
191 227 8
227 269 9
269 307 10
307 356 9
356 413 8
413 443 7
443 473 6
473 510 5
510 549 4
549 589 3
589 300000 2
1 58 540
2 58 254
3 96 271
4 73 489
5 68 92
6 35 184
7 51 88
8 35 203
9 90 488
10 87 414
11 45 503
12 29 485
13 38 398
14 84 146
15 67 315
16 81 503
17 35 223
18 57 456
19 46 396
20 94 137
21 83 560
22 88 271
23 83 283
24 93 523
25 29 509
26 31 237
27 38 302
28 78 370
29 43 167
30 26 187
31 59 502
32 55 295
33 56 468
34 21 478
35 33 62
36 35 481
37 43 557
38 53 231
39 32 313
40 34 326
41 81 111
42 44 282
43 51 113
44 63 102
45 67 207
46 77 542
47 85 471
48 80 591
49 82 329
50 77 554
51 55 61
52 34 467
53 93 315
54 83 407
55 89 464
56 42 259
57 96 515
58 79 545
59 79 308
60 95 108
