NOP: 60
NINT: 13
0 44 6
44 70 7
70 103 8
103 149 9
149 206 10
206 248 9
248 301 8
301 348 7
348 399 6
399 439 5
439 483 4
483 527 3
527 300000 2
1 47 152
2 97 428
3 75 443
4 28 546
5 69 405
6 71 339
7 74 556
8 93 260
9 25 525
10 38 58
11 65 433
12 55 268
13 31 368
14 54 157
15 84 397
16 58 88
17 93 297
18 64 111
19 43 273
20 99 113
21 78 221
22 58 451
23 91 135
24 50 391
25 65 318
26 57 193
27 48 236
28 73 77
29 96 526
30 33 432
31 43 473
32 82 316
33 78 538
34 26 42
35 84 380
36 77 394
37 38 309
38 24 264
39 21 188
40 50 213
41 54 551
42 68 433
43 43 531
44 73 337
45 22 95
46 87 408
47 64 100
48 48 269
49 70 335
50 81 322
51 90 197
52 32 195
53 32 121
54 88 123
55 71 531
56 91 306
57 50 230
58 23 264
59 72 438
60 76 230
