NOP: 60
NINT: 16
0 37 3
37 83 4
83 117 5
117 147 6
147 179 7
179 214 8
214 246 9
246 296 10
296 334 9
334 371 8
371 409 7
409 456 6
456 504 5
504 533 4
533 576 3
576 300000 2
1 41 212
2 63 552
3 48 367
4 99 570
5 30 207
6 78 423
7 56 342
8 59 356
9 26 333
10 50 187
11 43 595
12 88 591
13 71 286
14 78 185
15 24 571
16 94 553
17 89 342
18 27 386
19 96 158
20 50 105
21 48 143
22 66 87
23 71 141
24 79 426
25 48 532
26 60 289
27 73 365
28 31 466
29 76 255
30 55 342
31 80 527
32 30 238
33 79 443
34 58 95
35 99 193
36 33 139
37 58 310
38 61 582
39 66 256
40 68 241
41 70 369
42 27 94
43 57 501
44 24 118
45 21 366
46 81 119
47 81 197
48 32 482
49 98 234
50 85 579
51 44 282
52 49 545
53 93 214
54 57 388
55 49 396
56 96 123
57 43 451
58 80 606
59 49 241
60 68 347
