NOP: 60
NINT: 9
0 50 10
50 118 9
118 192 8
192 233 7
233 288 6
288 357 5
357 419 4
419 490 3
490 300000 2
1 57 288
2 90 396
3 87 464
4 90 228
5 59 183
6 44 433
7 38 259
8 27 433
9 92 449
10 43 353
11 27 226
12 52 472
13 92 537
14 49 445
15 89 447
16 85 417
17 36 151
18 25 351
19 54 402
20 35 461
21 54 217
22 21 386
23 39 116
24 43 87
25 77 425
26 34 120
27 62 288
28 43 498
29 78 97
30 30 542
31 99 134
32 26 533
33 66 110
34 93 479
35 33 124
36 99 216
37 60 560
38 73 503
39 78 447
40 43 214
41 94 99
42 76 258
43 22 291
44 74 101
45 78 325
46 54 478
47 70 574
48 99 468
49 70 122
50 72 312
51 66 508
52 44 306
53 23 269
54 57 257
55 60 470
56 36 554
57 44 412
58 42 349
59 52 160
60 46 522
